1.611999999999984590e-08,-1.952929388183932630e-06,-1.239152409501369030e-05,3.418219084514476869e+00,2.562444289485723767e-02,2.564369796264315618e-02,5.201521581216030921e-01,-1.040052116739354677e-06,-1.027046159675247590e-06,7.084611276384625178e+00,1.172234706746666695e-02,1.173108843581026524e-02,9.259480036737016695e-01
1.613999999999984542e-08,-1.953621156873464085e-06,-1.239271004119025827e-05,3.424152677031602643e+00,2.563438053749076545e-02,2.565364212051338133e-02,5.201701104698140954e-01,-1.039962231177805235e-06,-1.027098787580447564e-06,7.094781818577208909e+00,1.172319785622653356e-02,1.173193950253705389e-02,9.239089113021655697e-01
1.615999999999984493e-08,-1.954314764341738676e-06,-1.239388966524038470e-05,3.430086468604896410e+00,2.564430264818759117e-02,2.566357073562080052e-02,5.201879407418585899e-01,-1.039872419768320287e-06,-1.027151398412378386e-06,7.104925325741024089e+00,1.172404827875584213e-02,1.173279020171245045e-02,9.218473513287461785e-01
1.617999999999984445e-08,-1.955006160902840799e-06,-1.239506332009353706e-05,3.436020457876824530e+00,2.565420929459683724e-02,2.567348387179468200e-02,5.202056494279987398e-01,-1.039782686054366876e-06,-1.027203991185960642e-06,7.115040544596736183e+00,1.172489833604512671e-02,1.173364053427203811e-02,9.197620901805523275e-01
1.619999999999984397e-08,-1.955692864821236265e-06,-1.239623383921869082e-05,3.441954643498910560e+00,2.566410054274172181e-02,2.568338159766280632e-02,5.202232370159788344e-01,-1.039693030048811644e-06,-1.027256567783878583e-06,7.125122282986695588e+00,1.172574802905012106e-02,1.173449050123134482e-02,9.176468711195002737e-01
1.621999999999984349e-08,-1.956377961555881480e-06,-1.239740304373528157e-05,3.447889024025206250e+00,2.567397646312433515e-02,2.569326398451732274e-02,5.202407038764189640e-01,-1.039603453042024160e-06,-1.027309132240560937e-06,7.135170003791170501e+00,1.172659735871451822e-02,1.173534010359009692e-02,9.155014418838133272e-01
1.623999999999984300e-08,-1.957063939463635790e-06,-1.239856890743981778e-05,3.453823598114273974e+00,2.568383712102908709e-02,2.570313109878597999e-02,5.202580504810815354e-01,-1.039513959006368930e-06,-1.027361683159355829e-06,7.145186750688800714e+00,1.172744632599139088e-02,1.173618934228423845e-02,9.133301671163533975e-01
1.625999999999984252e-08,-1.957748554238427982e-06,-1.239972687874071288e-05,3.459758364400634889e+00,2.569368258525992280e-02,2.571298300605143888e-02,5.202752772647841750e-01,-1.039424551043235279e-06,-1.027414221505646190e-06,7.155170554240455338e+00,1.172829493187244748e-02,1.173703821829486481e-02,9.111309990937771497e-01
1.627999999999984204e-08,-1.958433552348667893e-06,-1.240087984637767006e-05,3.465693321519957681e+00,2.570351292325253126e-02,2.572281977514031745e-02,5.202923846531111174e-01,-1.039335232731648058e-06,-1.027466750596425112e-06,7.165118191727646746e+00,1.172914317730038361e-02,1.173788673265958697e-02,9.089003747615489459e-01
1.629999999999984156e-08,-1.959114607164921293e-06,-1.240202479100184468e-05,3.471628468058380879e+00,2.571332820599331673e-02,2.573264147907090849e-02,5.203093730096892688e-01,-1.039246005360087317e-06,-1.027519263860352334e-06,7.175028409870996882e+00,1.172999106324572154e-02,1.173873488643033432e-02,9.066371953601245481e-01
1.631999999999984107e-08,-1.959791874349679999e-06,-1.240316278911483788e-05,3.477563802643790503e+00,2.572312850552872093e-02,2.574244818593289866e-02,5.203262427315810124e-01,-1.039156869605354192e-06,-1.027571748368010534e-06,7.184904610428896277e+00,1.173083859066040291e-02,1.173958268066985569e-02,9.043461900981895063e-01
1.633999999999984059e-08,-1.960468699366548608e-06,-1.240429411963364536e-05,3.483499323949399873e+00,2.573291389165361515e-02,2.575223996456044509e-02,5.203429942520805263e-01,-1.039067834586875172e-06,-1.027624197148797766e-06,7.194747330521068740e+00,1.173168576049494691e-02,1.174043011645271167e-02,9.020285114988253472e-01
1.635999999999984011e-08,-1.961144872861478130e-06,-1.240542195580292707e-05,3.489435030631349299e+00,2.574268443314755780e-02,2.576201688387352168e-02,5.203596279772935151e-01,-1.038978901163553950e-06,-1.027676610438074627e-06,7.204555495908077312e+00,1.173253257372198176e-02,1.174127719480532947e-02,8.996832754361546725e-01
1.637999999999983962e-08,-1.961818405134134190e-06,-1.240654577650807976e-05,3.495370921358149641e+00,2.575244020168889272e-02,2.577177901554792219e-02,5.203761443161030176e-01,-1.038890056374883070e-06,-1.027728992422052008e-06,7.214328927550022641e+00,1.173337903130823243e-02,1.174212391668806935e-02,8.973107187127977724e-01
1.639999999999983914e-08,-1.962491042132545582e-06,-1.240766846631336109e-05,3.501306994799228800e+00,2.576218126589017304e-02,2.578152643181001388e-02,5.203925436693497275e-01,-1.038801291985169233e-06,-1.027781347264197542e-06,7.224064760808200703e+00,1.173422513417978277e-02,1.174297028303477632e-02,8.949078604656670599e-01
1.641999999999983866e-08,-1.963157380535366416e-06,-1.240879151747059047e-05,3.507243249581344813e+00,2.577190769946813287e-02,2.579125920384039983e-02,5.204088263874823150e-01,-1.038712601584692418e-06,-1.027833675178492927e-06,7.233763890882217495e+00,1.173507088319438070e-02,1.174381629481165840e-02,8.924762453629100367e-01
1.643999999999983818e-08,-1.963815127429972635e-06,-1.240991011231719247e-05,3.513179684409302173e+00,2.578161956934406362e-02,2.580097740451800514e-02,5.204249928874208342e-01,-1.038623978905419613e-06,-1.027885971918690212e-06,7.243427392011605015e+00,1.173591627924609054e-02,1.174466195295975277e-02,8.900176546058986560e-01
1.645999999999983769e-08,-1.964464317893429223e-06,-1.241102603889293372e-05,3.519116297948500005e+00,2.579131694615694609e-02,2.581068110935814952e-02,5.204410435401387591e-01,-1.038535420306797070e-06,-1.027938232905209206e-06,7.253053652837105680e+00,1.173676132324654418e-02,1.174550725834843171e-02,8.875306291683799920e-01
1.647999999999983721e-08,-1.965101348933595327e-06,-1.241213611748174297e-05,3.525053088887489583e+00,2.580099990134566285e-02,2.582037039160970868e-02,5.204569787298733985e-01,-1.038446921586571096e-06,-1.027990452025825010e-06,7.262641778159102834e+00,1.173760601609587229e-02,1.174635221188865403e-02,8.850146100335921640e-01
1.649999999999983673e-08,-1.965728406647117927e-06,-1.241324362532639755e-05,3.530990055889747570e+00,2.581066850501134366e-02,2.583004532949997184e-02,5.204727988102298974e-01,-1.038358476646154656e-06,-1.028042622775757211e-06,7.272192842217108044e+00,1.173845035868221857e-02,1.174719681449840417e-02,8.824713464076308078e-01
1.651999999999983625e-08,-1.966348324144585649e-06,-1.241434366229223237e-05,3.536927197682115942e+00,2.582032282898274328e-02,2.583970599419496000e-02,5.204885041850096927e-01,-1.038270078291439854e-06,-1.028094746852343580e-06,7.281707561170847498e+00,1.173929435187791998e-02,1.174804106706395755e-02,8.799021586297641750e-01
1.653999999999983576e-08,-1.966959886143280218e-06,-1.241543709127714213e-05,3.542864512959120304e+00,2.582996294727420150e-02,2.584935245796652833e-02,5.205040952210104876e-01,-1.038181718464282933e-06,-1.028146833794890980e-06,7.291187367339665215e+00,1.174013799657451854e-02,1.174888497050445048e-02,8.773091432225562647e-01
1.655999999999983528e-08,-1.967566218770118624e-06,-1.241652922626685728e-05,3.548802000493076481e+00,2.583958893173236154e-02,2.585898478818226057e-02,5.205195723467057611e-01,-1.038093392168071476e-06,-1.028198892568256577e-06,7.300635483442062146e+00,1.174098129368609904e-02,1.174972852581991287e-02,8.746964734276122533e-01
1.657999999999983480e-08,-1.968167270643451673e-06,-1.241761896360054444e-05,3.554739659060329071e+00,2.584920085387460223e-02,2.586860305366323748e-02,5.205349359864436254e-01,-1.038005091041458447e-06,-1.028250925487283370e-06,7.310050298118730971e+00,1.174182424413818329e-02,1.175057173402210831e-02,8.720627143289764183e-01
1.659999999999983432e-08,-1.968765737998572873e-06,-1.241870235657291431e-05,3.560677487415621734e+00,2.585879878654640668e-02,2.587820732469137824e-02,5.205501865381868543e-01,-1.037916804617268715e-06,-1.028302928774870607e-06,7.319426082092371111e+00,1.174266684887060631e-02,1.175141459612033187e-02,8.694018187078476068e-01
1.661999999999983383e-08,-1.969359275703301956e-06,-1.241978548809764676e-05,3.566615484233522260e+00,2.586838280116396382e-02,2.588779768109690863e-02,5.205653243246932682e-01,-1.037828527438565576e-06,-1.028354900112187880e-06,7.328757822245372644e+00,1.174350910882751911e-02,1.175225711311264978e-02,8.667086309705507308e-01
1.663999999999983335e-08,-1.969950634820151567e-06,-1.242087107979263370e-05,3.572553648181530761e+00,2.587795297796354269e-02,2.589737419910875457e-02,5.205803496572680711e-01,-1.037740255651366906e-06,-1.028406839494651469e-06,7.338044086258380894e+00,1.174435102492512456e-02,1.175309928594880579e-02,8.639820586391701029e-01
1.665999999999983287e-08,-1.970544354132459628e-06,-1.242195506711833600e-05,3.578491977921029576e+00,2.588750939923002703e-02,2.590693696054717846e-02,5.205952628359779011e-01,-1.037651989005337624e-06,-1.028458746468911765e-06,7.347284337011563693e+00,1.174519259805530992e-02,1.175394111553358482e-02,8.612220383966651127e-01
1.667999999999983239e-08,-1.971141954002077773e-06,-1.242303747817027237e-05,3.584430472124712441e+00,2.589705215260501223e-02,2.591648604850151777e-02,5.206100641655568850e-01,-1.037563727484315282e-06,-1.028510618104789366e-06,7.356481618183577709e+00,1.174603382908795748e-02,1.175478260274007494e-02,8.584324818561778203e-01
1.669999999999983190e-08,-1.971745907945425445e-06,-1.242411555076667668e-05,3.590369129531955750e+00,2.590658131350118826e-02,2.592602153612617866e-02,5.206247539991266660e-01,-1.037475470457496446e-06,-1.028562449405341724e-06,7.365637541133714272e+00,1.174687471884597843e-02,1.175562374840015238e-02,8.556156865931263678e-01
1.671999999999983142e-08,-1.972355411169120389e-06,-1.242518702862550590e-05,3.596307948864147619e+00,2.591609696216108302e-02,2.593554350940968645e-02,5.206393326699515489e-01,-1.037387220389939480e-06,-1.028614238572841359e-06,7.374750673542651569e+00,1.174771526815756445e-02,1.175646455334510877e-02,8.527705754150456396e-01
1.673999999999983094e-08,-1.972972639441957607e-06,-1.242625216325893135e-05,3.602246928846553509e+00,2.592559918020053561e-02,2.594505205014878413e-02,5.206538005094306643e-01,-1.037298977467954786e-06,-1.028665987278850830e-06,7.383822984849447657e+00,1.174855547785428819e-02,1.175730501843916601e-02,8.498997742561986701e-01
1.675999999999983045e-08,-1.973589279891369416e-06,-1.242730946258130455e-05,3.608186068256309831e+00,2.593508804309429400e-02,2.595454723649041548e-02,5.206681578837729640e-01,-1.037210740708127583e-06,-1.028717697801317864e-06,7.392856086413353012e+00,1.174939534875762276e-02,1.175814514454333153e-02,8.470055214223327633e-01
1.677999999999982997e-08,-1.974202496692900305e-06,-1.242836021120333880e-05,3.614125365866761808e+00,2.594456362427519439e-02,2.596402914816497640e-02,5.206824051512966012e-01,-1.037122510981256446e-06,-1.028769370132947602e-06,7.401849441114669581e+00,1.175023488173162524e-02,1.175898493258176712e-02,8.440877107724578110e-01
1.679999999999982949e-08,-1.974813799899748363e-06,-1.242940344754354048e-05,3.620064820458698929e+00,2.595402600220451245e-02,2.597349786373236158e-02,5.206965426707733657e-01,-1.037034287521604109e-06,-1.028821003541035581e-06,7.410801079514250489e+00,1.175107407767104692e-02,1.175982438349402852e-02,8.411447245312858589e-01
1.681999999999982901e-08,-1.975422637273949540e-06,-1.243044448218624542e-05,3.626004430779856236e+00,2.596347525799366091e-02,2.598295346073777740e-02,5.207105707719796861e-01,-1.036946068952859346e-06,-1.028872599054162283e-06,7.419708316013387872e+00,1.175191293742303307e-02,1.176066349814831359e-02,8.381742141811088231e-01
1.683999999999982852e-08,-1.976036053058635466e-06,-1.243148593725285418e-05,3.631944195570739442e+00,2.597291147489683497e-02,2.599239602267525845e-02,5.207244897753516844e-01,-1.036857850005799811e-06,-1.028924157726596796e-06,7.428572761971349969e+00,1.175275146178720795e-02,1.176150227739591880e-02,8.351783500200096189e-01
1.685999999999982804e-08,-1.976650929227299005e-06,-1.243252362264513535e-05,3.637884113627058991e+00,2.598233473266249940e-02,2.600182562706246023e-02,5.207383000365043424e-01,-1.036769624882034358e-06,-1.028975677204875652e-06,7.437394954507875688e+00,1.175358965156652301e-02,1.176234072212679720e-02,8.321581911377462504e-01
1.687999999999982756e-08,-1.977263019737949825e-06,-1.243355461208202831e-05,3.643824183714933884e+00,2.599174511610339786e-02,2.601124234928049728e-02,5.207520018862114020e-01,-1.036681393007225522e-06,-1.029027153872944684e-06,7.446170775704905154e+00,1.175442750756892224e-02,1.176317883324555676e-02,8.291099663300665057e-01
1.689999999999982708e-08,-1.977871101026347634e-06,-1.243457730491169308e-05,3.649764404560089215e+00,2.600114271555960602e-02,2.602064627438548799e-02,5.207655956237523531e-01,-1.036593156787313214e-06,-1.029078586382043259e-06,7.454903090201112192e+00,1.175526503065471053e-02,1.176401661164305605e-02,8.260371018487061567e-01
1.691999999999982659e-08,-1.978474344083202236e-06,-1.243559405475927761e-05,3.655704775002038609e+00,2.601052760801081734e-02,2.603003748341236462e-02,5.207790816225265074e-01,-1.036504919204241772e-06,-1.029129976821084010e-06,7.463592077036395267e+00,1.175610222165745546e-02,1.176485405817594664e-02,8.229403157750989628e-01
1.693999999999982611e-08,-1.979076703343852299e-06,-1.243660467577442336e-05,3.661645293784438149e+00,2.601989988438173015e-02,2.603941605979262150e-02,5.207924601880625781e-01,-1.036416683629363900e-06,-1.029181327138254787e-06,7.472237557170819500e+00,1.175693908138344609e-02,1.176569117369828318e-02,8.198198833557852616e-01
1.695999999999982563e-08,-1.979677495463981853e-06,-1.243760792911567463e-05,3.667585959757310832e+00,2.602925961978571831e-02,2.604878208537840523e-02,5.208057316928089708e-01,-1.036328455833858538e-06,-1.029232636716094828e-06,7.480840783883896172e+00,1.175777561070344077e-02,1.176652795907876838e-02,8.166775676742928924e-01
1.697999999999982515e-08,-1.980275189702900564e-06,-1.243860176433889010e-05,3.673526771704127114e+00,2.603860689727913180e-02,2.605813564733904311e-02,5.208188964625424244e-01,-1.036240238960354716e-06,-1.029283906147676486e-06,7.489399429656686813e+00,1.175861181046611650e-02,1.176736441514173413e-02,8.135115175394662668e-01
1.699999999999982466e-08,-1.980868893886758458e-06,-1.243959487189846395e-05,3.679467728441012220e+00,2.604794179435323750e-02,2.606747682758461457e-02,5.208319548412300160e-01,-1.036152034216952657e-06,-1.029335136885538022e-06,7.497911166970244956e+00,1.175944768145740886e-02,1.176820054269348860e-02,8.103199319399991829e-01
1.701999999999982418e-08,-1.981463209938100692e-06,-1.244058492399731903e-05,3.685408828717646745e+00,2.605726440245841047e-02,2.607680571864049585e-02,5.208449071284091403e-01,-1.036063845048681894e-06,-1.029386330603315108e-06,7.506374205425469626e+00,1.176028322447742261e-02,1.176903634259712783e-02,8.071015106381911330e-01
1.703999999999982370e-08,-1.982063953376913192e-06,-1.244156833189092791e-05,3.691350071327541560e+00,2.606657480829376386e-02,2.608612240330039980e-02,5.208577536484527704e-01,-1.035975674133973263e-06,-1.029437488502177755e-06,7.514790872541240674e+00,1.176111844036820640e-02,1.176987181571255946e-02,8.038590422103656374e-01
1.705999999999982321e-08,-1.982663089295194717e-06,-1.244254168645356804e-05,3.697291455082279299e+00,2.607587310033874020e-02,2.609542696260462938e-02,5.208704947341999958e-01,-1.035887526145293433e-06,-1.029488611897514132e-06,7.523163495836485914e+00,1.176195332996200771e-02,1.177070696283016513e-02,8.005952797253663711e-01
1.707999999999982273e-08,-1.983258656701812623e-06,-1.244351059857963149e-05,3.703232978836872746e+00,2.608515935614964462e-02,2.610471948093234101e-02,5.208831307417542966e-01,-1.035799406093346273e-06,-1.029539703542514624e-06,7.531491359151492482e+00,1.176278789406499936e-02,1.177154178471282418e-02,7.973100195851150485e-01
1.709999999999982225e-08,-1.983853094774275855e-06,-1.244447062062404959e-05,3.709174641401617567e+00,2.609443366188583802e-02,2.611400005565336913e-02,5.208956619988849290e-01,-1.035711318024985849e-06,-1.029590765760892786e-06,7.539772314007309184e+00,1.176362213346838700e-02,1.177237628211724556e-02,7.940016620816762183e-01
